#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   21.150247169    7.694347025  -34.163295902
   -3.070995066   -3.141592654   21.775235744    9.402767810  -32.531990606
   -3.000397478   -3.141592654   22.398030834    7.762090963  -31.199541446
   -2.929799890   -3.141592654   22.819346211    3.930972462  -30.874857533
   -2.859202303   -3.141592654   22.935808197   -0.661079204  -31.968985187
   -2.788604715   -3.141592654   22.738915972   -4.745234848  -34.437830041
   -2.718007127   -3.141592654   22.303922202   -7.273799399  -37.771538165
   -2.647409540   -3.141592654   21.773203574   -7.305137126  -41.173853150
   -2.576811952   -3.141592654   21.343866489   -4.384779705  -43.857242607
   -2.506214364   -3.141592654   21.217005748    1.124933668  -45.299123421
   -2.435616776   -3.141592654   21.534477791    7.871541968  -45.342718468
   -2.365019189   -3.141592654   22.319313525   14.101128297  -44.121925907
   -2.294421601   -3.141592654   23.478099837   18.287546319  -41.890491813
   -2.223824013   -3.141592654   24.840756518   19.883325681  -38.892997831
   -2.153226425   -3.141592654   26.235456495   19.327282062  -35.288718471
   -2.082628838   -3.141592654   27.543693796   17.618922510  -31.164627340
   -2.012031250   -3.141592654   28.717631595   15.626556836  -26.584813583
   -1.941433662   -3.141592654   29.753683615   13.722151392  -21.686908784
   -1.870836075   -3.141592654   30.656196033   11.814763615  -16.748721776
   -1.800238487   -3.141592654   31.418008950    9.685406865  -12.151930561
   -1.729640899   -3.141592654   32.021755108    7.376412366   -8.264506962
   -1.659043311   -3.141592654   32.462696712    5.118576787   -5.281230250
   -1.588445724   -3.141592654   32.755250987    3.228395248   -3.203424992
   -1.517848136   -3.141592654   32.932918368    1.846511455   -1.865246016
   -1.447250548   -3.141592654   33.031000044    0.992412763   -1.055950233
   -1.376652961   -3.141592654   33.082551283    0.506594911   -0.581877241
   -1.306055373   -3.141592654   33.108532913    0.253350915   -0.309386144
   -1.235457785   -3.141592654   33.121516100    0.123047743   -0.155745706
   -1.164860197   -3.141592654   33.127949936    0.054883057   -0.072278982
   -1.094262610   -3.141592654   33.130814074    0.024064930   -0.030796878
   -1.023665022   -3.141592654   33.131997234    0.010785684   -0.012376673
   -0.953067434   -3.141592654   33.132500255    0.004301044   -0.004473558
   -0.882469847   -3.141592654   33.132695995    0.001420005   -0.001372542
   -0.811872259   -3.141592654   33.132764433    0.000291519   -0.000285016
   -0.741274671   -3.141592654   33.132776766    0.000084509   -0.000075209
   -0.670677083   -3.141592654   33.132781201   -0.000000000   -0.000000000
   -0.600079496   -3.141592654   33.132781201   -0.000000000   -0.000000000
   -0.529481908   -3.141592654   33.132781201   -0.000000000   -0.000000000
   -0.458884320   -3.141592654   33.132781201   -0.000000000   -0.000000000
   -0.388286732   -3.141592654   33.132781201   -0.000000000   -0.000000000
   -0.317689145   -3.141592654   33.132781201   -0.000000000   -0.000000000
   -0.247091557   -3.141592654   33.132781201   -0.000000000   -0.000000000
   -0.176493969   -3.141592654   33.132781201   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   33.132781201   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.035298794   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.105896382   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.176493969   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.247091557   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.317689145   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.388286732   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.458884320   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.529481908   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.600079496   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.670677083   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.741274671   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.811872259   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.882469847   -3.141592654   33.132781201   -0.000000000   -0.000000000
    0.953067434   -3.141592654   33.132781201   -0.000000000   -0.000000000
    1.023665022   -3.141592654   33.132781201   -0.000000000   -0.000000000
    1.094262610   -3.141592654   33.132781201   -0.000000000   -0.000000000
